04:26:49 | INFO    | Model: bootea | Device: cuda
04:26:50 | INFO    | Data: {'lang': 'zh_en', 'fold': '0_3', 'num_entities': 38960, 'num_relations': 3024, '|KG1 ents|': 19388, '|KG2 ents|': 19572, '|KG1 triples|': 70414, '|KG2 triples|': 95142, 'train_pairs': 4500, 'test_pairs': 10500}
04:26:52 | INFO    | Params: 12.60M
04:26:52 | INFO    | Run directory: /home/nzahaf/EntityAlignment-Nexus/experiments/bootea_zh_en_0_3_20260718-042649
04:26:52 | INFO    | Device: cuda:0 | entities=38960 relations=3024 base_triples=165556 triples(+seed-swap)=246959 seed_pairs=4500 test_pairs=10500
04:31:54 | INFO    | epoch  138/500 | loss=0.8086 (kge=0.7735 align=0.0066 pseudo=0.0020)
04:31:56 | INFO    | epoch  139/500 | loss=0.8071 (kge=0.7727 align=0.0065 pseudo=0.0019)
04:31:59 | INFO    | epoch  140/500 | loss=0.8084 (kge=0.7725 align=0.0068 pseudo=0.0019) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 6972 pseudo-pairs (beta=1.0)
04:31:59 | INFO    |            [l2r] MRR=0.6619 Hit@1=0.5553 Hit@5=0.7920 Hit@10=0.8547 MR=37.5 | [r2l] MRR=0.6559 Hit@1=0.5514 Hit@5=0.7842 Hit@10=0.8464 MR=28.7 | [avg] MRR=0.6589 Hit@1=0.5534 Hit@5=0.7881 Hit@10=0.8505 MR=33.1
04:32:00 | INFO    |            -> new best MRR=0.6589 (saved model_best.pt)
04:32:02 | INFO    | epoch  141/500 | loss=0.8135 (kge=0.7772 align=0.0069 pseudo=0.0019)
04:32:04 | INFO    | epoch  142/500 | loss=0.8099 (kge=0.7753 align=0.0065 pseudo=0.0019)
04:32:06 | INFO    | epoch  143/500 | loss=0.8093 (kge=0.7743 align=0.0066 pseudo=0.0019)
04:32:08 | INFO    | epoch  144/500 | loss=0.8074 (kge=0.7733 align=0.0064 pseudo=0.0019)
04:32:11 | INFO    | epoch  145/500 | loss=0.8055 (kge=0.7721 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7034 pseudo-pairs (beta=1.0)
04:32:14 | INFO    | epoch  146/500 | loss=0.8129 (kge=0.7755 align=0.0071 pseudo=0.0021)
04:32:16 | INFO    | epoch  147/500 | loss=0.8076 (kge=0.7742 align=0.0063 pseudo=0.0018)
04:32:18 | INFO    | epoch  148/500 | loss=0.8060 (kge=0.7729 align=0.0062 pseudo=0.0020)
04:32:20 | INFO    | epoch  149/500 | loss=0.8062 (kge=0.7719 align=0.0065 pseudo=0.0020)
04:32:23 | INFO    | epoch  150/500 | loss=0.8061 (kge=0.7718 align=0.0065 pseudo=0.0019) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 6990 pseudo-pairs (beta=1.0)
04:32:23 | INFO    |            [l2r] MRR=0.6604 Hit@1=0.5525 Hit@5=0.7928 Hit@10=0.8547 MR=38.3 | [r2l] MRR=0.6532 Hit@1=0.5467 Hit@5=0.7835 Hit@10=0.8470 MR=29.3 | [avg] MRR=0.6568 Hit@1=0.5496 Hit@5=0.7881 Hit@10=0.8509 MR=33.8
04:32:26 | INFO    | epoch  151/500 | loss=0.8119 (kge=0.7761 align=0.0068 pseudo=0.0019)
04:32:28 | INFO    | epoch  152/500 | loss=0.8103 (kge=0.7753 align=0.0066 pseudo=0.0019)
04:32:30 | INFO    | epoch  153/500 | loss=0.8093 (kge=0.7746 align=0.0065 pseudo=0.0020)
04:32:33 | INFO    | epoch  154/500 | loss=0.8073 (kge=0.7733 align=0.0064 pseudo=0.0019)
04:32:35 | INFO    | epoch  155/500 | loss=0.8081 (kge=0.7727 align=0.0067 pseudo=0.0019) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 6976 pseudo-pairs (beta=1.0)
04:32:38 | INFO    | epoch  156/500 | loss=0.8121 (kge=0.7767 align=0.0067 pseudo=0.0020)
04:32:40 | INFO    | epoch  157/500 | loss=0.8079 (kge=0.7739 align=0.0064 pseudo=0.0019)
04:32:42 | INFO    | epoch  158/500 | loss=0.8072 (kge=0.7727 align=0.0065 pseudo=0.0018)
04:32:44 | INFO    | epoch  159/500 | loss=0.8069 (kge=0.7719 align=0.0066 pseudo=0.0019)
04:32:47 | INFO    | epoch  160/500 | loss=0.8071 (kge=0.7716 align=0.0067 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7006 pseudo-pairs (beta=1.0)
04:32:47 | INFO    |            [l2r] MRR=0.6616 Hit@1=0.5531 Hit@5=0.7950 Hit@10=0.8563 MR=37.5 | [r2l] MRR=0.6563 Hit@1=0.5498 Hit@5=0.7844 Hit@10=0.8482 MR=29.8 | [avg] MRR=0.6589 Hit@1=0.5515 Hit@5=0.7897 Hit@10=0.8522 MR=33.6
04:32:48 | INFO    |            -> new best MRR=0.6589 (saved model_best.pt)
04:32:50 | INFO    | epoch  161/500 | loss=0.8109 (kge=0.7750 align=0.0068 pseudo=0.0020)
04:32:52 | INFO    | epoch  162/500 | loss=0.8070 (kge=0.7738 align=0.0063 pseudo=0.0019)
04:32:55 | INFO    | epoch  163/500 | loss=0.8063 (kge=0.7726 align=0.0064 pseudo=0.0019)
04:32:57 | INFO    | epoch  164/500 | loss=0.8068 (kge=0.7722 align=0.0065 pseudo=0.0019)
04:33:00 | INFO    | epoch  165/500 | loss=0.8050 (kge=0.7717 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7023 pseudo-pairs (beta=1.0)
04:33:02 | INFO    | epoch  166/500 | loss=0.8113 (kge=0.7752 align=0.0068 pseudo=0.0020)
04:33:04 | INFO    | epoch  167/500 | loss=0.8083 (kge=0.7736 align=0.0066 pseudo=0.0019)
04:33:06 | INFO    | epoch  168/500 | loss=0.8060 (kge=0.7724 align=0.0063 pseudo=0.0019)
04:33:09 | INFO    | epoch  169/500 | loss=0.8061 (kge=0.7714 align=0.0066 pseudo=0.0019)
04:33:11 | INFO    | epoch  170/500 | loss=0.8046 (kge=0.7708 align=0.0064 pseudo=0.0018) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7012 pseudo-pairs (beta=1.0)
04:33:12 | INFO    |            [l2r] MRR=0.6619 Hit@1=0.5539 Hit@5=0.7926 Hit@10=0.8554 MR=35.2 | [r2l] MRR=0.6586 Hit@1=0.5551 Hit@5=0.7844 Hit@10=0.8469 MR=27.8 | [avg] MRR=0.6603 Hit@1=0.5545 Hit@5=0.7885 Hit@10=0.8511 MR=31.5
04:33:12 | INFO    |            -> new best MRR=0.6603 (saved model_best.pt)
04:33:14 | INFO    | epoch  171/500 | loss=0.8106 (kge=0.7747 align=0.0068 pseudo=0.0019)
04:33:17 | INFO    | epoch  172/500 | loss=0.8089 (kge=0.7735 align=0.0067 pseudo=0.0019)
04:33:19 | INFO    | epoch  173/500 | loss=0.8082 (kge=0.7728 align=0.0067 pseudo=0.0019)
04:33:21 | INFO    | epoch  174/500 | loss=0.8061 (kge=0.7723 align=0.0064 pseudo=0.0019)
04:33:24 | INFO    | epoch  175/500 | loss=0.8057 (kge=0.7717 align=0.0064 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7057 pseudo-pairs (beta=1.0)
04:33:26 | INFO    | epoch  176/500 | loss=0.8103 (kge=0.7749 align=0.0067 pseudo=0.0020)
04:33:28 | INFO    | epoch  177/500 | loss=0.8085 (kge=0.7734 align=0.0066 pseudo=0.0019)
04:33:31 | INFO    | epoch  178/500 | loss=0.8069 (kge=0.7727 align=0.0064 pseudo=0.0020)
04:33:33 | INFO    | epoch  179/500 | loss=0.8052 (kge=0.7721 align=0.0062 pseudo=0.0019)
04:33:36 | INFO    | epoch  180/500 | loss=0.8037 (kge=0.7709 align=0.0061 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7051 pseudo-pairs (beta=1.0)
04:33:36 | INFO    |            [l2r] MRR=0.6641 Hit@1=0.5585 Hit@5=0.7925 Hit@10=0.8538 MR=36.9 | [r2l] MRR=0.6581 Hit@1=0.5534 Hit@5=0.7875 Hit@10=0.8473 MR=27.8 | [avg] MRR=0.6611 Hit@1=0.5560 Hit@5=0.7900 Hit@10=0.8506 MR=32.4
04:33:37 | INFO    |            -> new best MRR=0.6611 (saved model_best.pt)
04:33:39 | INFO    | epoch  181/500 | loss=0.8089 (kge=0.7740 align=0.0066 pseudo=0.0021)
04:33:41 | INFO    | epoch  182/500 | loss=0.8071 (kge=0.7728 align=0.0064 pseudo=0.0021)
04:33:43 | INFO    | epoch  183/500 | loss=0.8062 (kge=0.7722 align=0.0064 pseudo=0.0020)
04:33:46 | INFO    | epoch  184/500 | loss=0.8040 (kge=0.7712 align=0.0062 pseudo=0.0020)
04:33:49 | INFO    | epoch  185/500 | loss=0.8026 (kge=0.7704 align=0.0060 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7061 pseudo-pairs (beta=1.0)
04:33:51 | INFO    | epoch  186/500 | loss=0.8092 (kge=0.7735 align=0.0067 pseudo=0.0020)
04:33:53 | INFO    | epoch  187/500 | loss=0.8065 (kge=0.7725 align=0.0064 pseudo=0.0019)
04:33:55 | INFO    | epoch  188/500 | loss=0.8051 (kge=0.7717 align=0.0063 pseudo=0.0019)
04:33:58 | INFO    | epoch  189/500 | loss=0.8044 (kge=0.7711 align=0.0063 pseudo=0.0019)
04:34:01 | INFO    | epoch  190/500 | loss=0.8044 (kge=0.7704 align=0.0064 pseudo=0.0018) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7049 pseudo-pairs (beta=1.0)
04:34:01 | INFO    |            [l2r] MRR=0.6635 Hit@1=0.5570 Hit@5=0.7921 Hit@10=0.8551 MR=36.7 | [r2l] MRR=0.6591 Hit@1=0.5552 Hit@5=0.7859 Hit@10=0.8474 MR=28.3 | [avg] MRR=0.6613 Hit@1=0.5561 Hit@5=0.7890 Hit@10=0.8513 MR=32.5
04:34:01 | INFO    |            -> new best MRR=0.6613 (saved model_best.pt)
04:34:03 | INFO    | epoch  191/500 | loss=0.8082 (kge=0.7737 align=0.0065 pseudo=0.0020)
04:34:06 | INFO    | epoch  192/500 | loss=0.8064 (kge=0.7724 align=0.0064 pseudo=0.0019)
04:34:08 | INFO    | epoch  193/500 | loss=0.8050 (kge=0.7716 align=0.0063 pseudo=0.0020)
04:34:10 | INFO    | epoch  194/500 | loss=0.8038 (kge=0.7708 align=0.0062 pseudo=0.0020)
04:34:13 | INFO    | epoch  195/500 | loss=0.8024 (kge=0.7701 align=0.0061 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7045 pseudo-pairs (beta=1.0)
04:34:15 | INFO    | epoch  196/500 | loss=0.8088 (kge=0.7731 align=0.0067 pseudo=0.0021)
04:34:18 | INFO    | epoch  197/500 | loss=0.8065 (kge=0.7722 align=0.0065 pseudo=0.0020)
04:34:20 | INFO    | epoch  198/500 | loss=0.8042 (kge=0.7714 align=0.0062 pseudo=0.0020)
04:34:22 | INFO    | epoch  199/500 | loss=0.8055 (kge=0.7711 align=0.0065 pseudo=0.0020)
04:34:25 | INFO    | epoch  200/500 | loss=0.8042 (kge=0.7704 align=0.0064 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7052 pseudo-pairs (beta=1.0)
04:34:25 | INFO    |            [l2r] MRR=0.6644 Hit@1=0.5590 Hit@5=0.7926 Hit@10=0.8561 MR=35.5 | [r2l] MRR=0.6576 Hit@1=0.5553 Hit@5=0.7849 Hit@10=0.8453 MR=28.6 | [avg] MRR=0.6610 Hit@1=0.5571 Hit@5=0.7887 Hit@10=0.8507 MR=32.1
04:34:28 | INFO    | epoch  201/500 | loss=0.8104 (kge=0.7735 align=0.0070 pseudo=0.0019)
04:34:30 | INFO    | epoch  202/500 | loss=0.8067 (kge=0.7725 align=0.0065 pseudo=0.0020)
04:34:32 | INFO    | epoch  203/500 | loss=0.8059 (kge=0.7716 align=0.0065 pseudo=0.0019)
04:34:34 | INFO    | epoch  204/500 | loss=0.8049 (kge=0.7709 align=0.0064 pseudo=0.0019)
04:34:37 | INFO    | epoch  205/500 | loss=0.8033 (kge=0.7704 align=0.0062 pseudo=0.0019) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7092 pseudo-pairs (beta=1.0)
04:34:39 | INFO    | epoch  206/500 | loss=0.8060 (kge=0.7728 align=0.0062 pseudo=0.0021)
04:34:42 | INFO    | epoch  207/500 | loss=0.8046 (kge=0.7710 align=0.0063 pseudo=0.0021)
04:34:44 | INFO    | epoch  208/500 | loss=0.8054 (kge=0.7703 align=0.0066 pseudo=0.0020)
04:34:46 | INFO    | epoch  209/500 | loss=0.8038 (kge=0.7699 align=0.0064 pseudo=0.0019)
04:34:49 | INFO    | epoch  210/500 | loss=0.8040 (kge=0.7694 align=0.0065 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7069 pseudo-pairs (beta=1.0)
04:34:49 | INFO    |            [l2r] MRR=0.6636 Hit@1=0.5577 Hit@5=0.7946 Hit@10=0.8522 MR=37.2 | [r2l] MRR=0.6584 Hit@1=0.5550 Hit@5=0.7867 Hit@10=0.8464 MR=29.4 | [avg] MRR=0.6610 Hit@1=0.5564 Hit@5=0.7906 Hit@10=0.8493 MR=33.3
04:34:52 | INFO    | epoch  211/500 | loss=0.8092 (kge=0.7732 align=0.0068 pseudo=0.0020)
04:34:54 | INFO    | epoch  212/500 | loss=0.8046 (kge=0.7721 align=0.0061 pseudo=0.0020)
04:34:56 | INFO    | epoch  213/500 | loss=0.8053 (kge=0.7711 align=0.0065 pseudo=0.0019)
04:34:59 | INFO    | epoch  214/500 | loss=0.8041 (kge=0.7710 align=0.0062 pseudo=0.0019)
04:35:01 | INFO    | epoch  215/500 | loss=0.8050 (kge=0.7704 align=0.0065 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7086 pseudo-pairs (beta=1.0)
04:35:04 | INFO    | epoch  216/500 | loss=0.8093 (kge=0.7733 align=0.0068 pseudo=0.0020)
04:35:06 | INFO    | epoch  217/500 | loss=0.8051 (kge=0.7719 align=0.0062 pseudo=0.0021)
04:35:08 | INFO    | epoch  218/500 | loss=0.8036 (kge=0.7709 align=0.0061 pseudo=0.0020)
04:35:10 | INFO    | epoch  219/500 | loss=0.8031 (kge=0.7701 align=0.0062 pseudo=0.0020)
04:35:13 | INFO    | epoch  220/500 | loss=0.8027 (kge=0.7697 align=0.0062 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7065 pseudo-pairs (beta=1.0)
04:35:13 | INFO    |            [l2r] MRR=0.6638 Hit@1=0.5585 Hit@5=0.7921 Hit@10=0.8570 MR=36.5 | [r2l] MRR=0.6574 Hit@1=0.5535 Hit@5=0.7852 Hit@10=0.8455 MR=29.2 | [avg] MRR=0.6606 Hit@1=0.5560 Hit@5=0.7887 Hit@10=0.8513 MR=32.9
04:35:16 | INFO    | epoch  221/500 | loss=0.8075 (kge=0.7729 align=0.0065 pseudo=0.0022)
04:35:18 | INFO    | epoch  222/500 | loss=0.8049 (kge=0.7716 align=0.0063 pseudo=0.0019)
04:35:20 | INFO    | epoch  223/500 | loss=0.8054 (kge=0.7709 align=0.0065 pseudo=0.0021)
04:35:23 | INFO    | epoch  224/500 | loss=0.8033 (kge=0.7703 align=0.0062 pseudo=0.0020)
04:35:26 | INFO    | epoch  225/500 | loss=0.8034 (kge=0.7697 align=0.0064 pseudo=0.0019) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7092 pseudo-pairs (beta=1.0)
04:35:28 | INFO    | epoch  226/500 | loss=0.8091 (kge=0.7728 align=0.0068 pseudo=0.0021)
04:35:30 | INFO    | epoch  227/500 | loss=0.8055 (kge=0.7719 align=0.0063 pseudo=0.0020)
04:35:32 | INFO    | epoch  228/500 | loss=0.8033 (kge=0.7711 align=0.0060 pseudo=0.0021)
04:35:35 | INFO    | epoch  229/500 | loss=0.8044 (kge=0.7704 align=0.0064 pseudo=0.0020)
04:35:37 | INFO    | epoch  230/500 | loss=0.8031 (kge=0.7697 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7067 pseudo-pairs (beta=1.0)
04:35:37 | INFO    |            [l2r] MRR=0.6649 Hit@1=0.5589 Hit@5=0.7973 Hit@10=0.8559 MR=35.9 | [r2l] MRR=0.6612 Hit@1=0.5594 Hit@5=0.7864 Hit@10=0.8471 MR=29.0 | [avg] MRR=0.6630 Hit@1=0.5591 Hit@5=0.7919 Hit@10=0.8515 MR=32.4
04:35:38 | INFO    |            -> new best MRR=0.6630 (saved model_best.pt)
04:35:40 | INFO    | epoch  231/500 | loss=0.8088 (kge=0.7725 align=0.0069 pseudo=0.0020)
04:35:43 | INFO    | epoch  232/500 | loss=0.8062 (kge=0.7719 align=0.0065 pseudo=0.0019)
04:35:45 | INFO    | epoch  233/500 | loss=0.8048 (kge=0.7710 align=0.0063 pseudo=0.0021)
04:35:47 | INFO    | epoch  234/500 | loss=0.8025 (kge=0.7705 align=0.0060 pseudo=0.0020)
04:35:50 | INFO    | epoch  235/500 | loss=0.8035 (kge=0.7697 align=0.0064 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7088 pseudo-pairs (beta=1.0)
04:35:52 | INFO    | epoch  236/500 | loss=0.8069 (kge=0.7724 align=0.0065 pseudo=0.0020)
04:35:54 | INFO    | epoch  237/500 | loss=0.8051 (kge=0.7716 align=0.0063 pseudo=0.0021)
04:35:57 | INFO    | epoch  238/500 | loss=0.8037 (kge=0.7707 align=0.0062 pseudo=0.0020)
04:35:59 | INFO    | epoch  239/500 | loss=0.8023 (kge=0.7699 align=0.0061 pseudo=0.0020)
04:36:02 | INFO    | epoch  240/500 | loss=0.8028 (kge=0.7694 align=0.0063 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7078 pseudo-pairs (beta=1.0)
04:36:02 | INFO    |            [l2r] MRR=0.6599 Hit@1=0.5515 Hit@5=0.7962 Hit@10=0.8565 MR=37.3 | [r2l] MRR=0.6570 Hit@1=0.5532 Hit@5=0.7842 Hit@10=0.8476 MR=29.7 | [avg] MRR=0.6585 Hit@1=0.5524 Hit@5=0.7902 Hit@10=0.8520 MR=33.5
04:36:04 | INFO    | epoch  241/500 | loss=0.8070 (kge=0.7725 align=0.0065 pseudo=0.0020)
04:36:07 | INFO    | epoch  242/500 | loss=0.8040 (kge=0.7712 align=0.0062 pseudo=0.0019)
04:36:09 | INFO    | epoch  243/500 | loss=0.8043 (kge=0.7704 align=0.0063 pseudo=0.0021)
04:36:11 | INFO    | epoch  244/500 | loss=0.8033 (kge=0.7699 align=0.0063 pseudo=0.0021)
04:36:14 | INFO    | epoch  245/500 | loss=0.8036 (kge=0.7697 align=0.0064 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7110 pseudo-pairs (beta=1.0)
04:36:16 | INFO    | epoch  246/500 | loss=0.8076 (kge=0.7720 align=0.0067 pseudo=0.0021)
04:36:19 | INFO    | epoch  247/500 | loss=0.8057 (kge=0.7711 align=0.0065 pseudo=0.0021)
04:36:21 | INFO    | epoch  248/500 | loss=0.8031 (kge=0.7704 align=0.0061 pseudo=0.0021)
04:36:23 | INFO    | epoch  249/500 | loss=0.8001 (kge=0.7694 align=0.0057 pseudo=0.0020)
04:36:26 | INFO    | epoch  250/500 | loss=0.8022 (kge=0.7687 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7072 pseudo-pairs (beta=1.0)
04:36:26 | INFO    |            [l2r] MRR=0.6633 Hit@1=0.5575 Hit@5=0.7938 Hit@10=0.8550 MR=37.0 | [r2l] MRR=0.6614 Hit@1=0.5607 Hit@5=0.7858 Hit@10=0.8458 MR=29.8 | [avg] MRR=0.6624 Hit@1=0.5591 Hit@5=0.7898 Hit@10=0.8504 MR=33.4
04:36:29 | INFO    | epoch  251/500 | loss=0.8073 (kge=0.7718 align=0.0067 pseudo=0.0021)
04:36:31 | INFO    | epoch  252/500 | loss=0.8046 (kge=0.7709 align=0.0063 pseudo=0.0019)
04:36:33 | INFO    | epoch  253/500 | loss=0.8018 (kge=0.7703 align=0.0059 pseudo=0.0020)
04:36:35 | INFO    | epoch  254/500 | loss=0.8033 (kge=0.7698 align=0.0063 pseudo=0.0020)
04:36:38 | INFO    | epoch  255/500 | loss=0.8034 (kge=0.7694 align=0.0064 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7075 pseudo-pairs (beta=1.0)
04:36:40 | INFO    | epoch  256/500 | loss=0.8071 (kge=0.7725 align=0.0065 pseudo=0.0021)
04:36:43 | INFO    | epoch  257/500 | loss=0.8050 (kge=0.7716 align=0.0063 pseudo=0.0020)
04:36:45 | INFO    | epoch  258/500 | loss=0.8031 (kge=0.7707 align=0.0061 pseudo=0.0021)
04:36:47 | INFO    | epoch  259/500 | loss=0.8031 (kge=0.7703 align=0.0061 pseudo=0.0021)
04:36:50 | INFO    | epoch  260/500 | loss=0.8024 (kge=0.7696 align=0.0062 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7054 pseudo-pairs (beta=1.0)
04:36:50 | INFO    |            [l2r] MRR=0.6631 Hit@1=0.5562 Hit@5=0.7929 Hit@10=0.8543 MR=37.2 | [r2l] MRR=0.6587 Hit@1=0.5549 Hit@5=0.7858 Hit@10=0.8470 MR=29.2 | [avg] MRR=0.6609 Hit@1=0.5555 Hit@5=0.7893 Hit@10=0.8507 MR=33.2
04:36:53 | INFO    | epoch  261/500 | loss=0.8058 (kge=0.7719 align=0.0064 pseudo=0.0021)
04:36:55 | INFO    | epoch  262/500 | loss=0.8058 (kge=0.7711 align=0.0065 pseudo=0.0020)
04:36:57 | INFO    | epoch  263/500 | loss=0.8030 (kge=0.7703 align=0.0061 pseudo=0.0020)
04:37:00 | INFO    | epoch  264/500 | loss=0.8026 (kge=0.7696 align=0.0062 pseudo=0.0020)
04:37:02 | INFO    | epoch  265/500 | loss=0.8027 (kge=0.7692 align=0.0063 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7053 pseudo-pairs (beta=1.0)
04:37:05 | INFO    | epoch  266/500 | loss=0.8076 (kge=0.7723 align=0.0066 pseudo=0.0022)
04:37:07 | INFO    | epoch  267/500 | loss=0.8045 (kge=0.7716 align=0.0062 pseudo=0.0020)
04:37:09 | INFO    | epoch  268/500 | loss=0.8049 (kge=0.7710 align=0.0064 pseudo=0.0020)
04:37:11 | INFO    | epoch  269/500 | loss=0.8037 (kge=0.7706 align=0.0062 pseudo=0.0021)
04:37:14 | INFO    | epoch  270/500 | loss=0.8016 (kge=0.7698 align=0.0060 pseudo=0.0019) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7086 pseudo-pairs (beta=1.0)
04:37:14 | INFO    |            [l2r] MRR=0.6661 Hit@1=0.5607 Hit@5=0.7950 Hit@10=0.8555 MR=36.9 | [r2l] MRR=0.6615 Hit@1=0.5595 Hit@5=0.7861 Hit@10=0.8477 MR=29.4 | [avg] MRR=0.6638 Hit@1=0.5601 Hit@5=0.7905 Hit@10=0.8516 MR=33.1
04:37:15 | INFO    |            -> new best MRR=0.6638 (saved model_best.pt)
04:37:17 | INFO    | epoch  271/500 | loss=0.8072 (kge=0.7714 align=0.0068 pseudo=0.0019)
04:37:19 | INFO    | epoch  272/500 | loss=0.8029 (kge=0.7707 align=0.0060 pseudo=0.0021)
04:37:22 | INFO    | epoch  273/500 | loss=0.8020 (kge=0.7698 align=0.0060 pseudo=0.0021)
04:37:24 | INFO    | epoch  274/500 | loss=0.8019 (kge=0.7691 align=0.0062 pseudo=0.0020)
04:37:27 | INFO    | epoch  275/500 | loss=0.8019 (kge=0.7687 align=0.0062 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7088 pseudo-pairs (beta=1.0)
04:37:29 | INFO    | epoch  276/500 | loss=0.8068 (kge=0.7715 align=0.0066 pseudo=0.0021)
04:37:31 | INFO    | epoch  277/500 | loss=0.8034 (kge=0.7706 align=0.0061 pseudo=0.0021)
04:37:33 | INFO    | epoch  278/500 | loss=0.8019 (kge=0.7696 align=0.0061 pseudo=0.0020)
04:37:36 | INFO    | epoch  279/500 | loss=0.8032 (kge=0.7691 align=0.0064 pseudo=0.0020)
04:37:39 | INFO    | epoch  280/500 | loss=0.8029 (kge=0.7688 align=0.0064 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7085 pseudo-pairs (beta=1.0)
04:37:39 | INFO    |            [l2r] MRR=0.6650 Hit@1=0.5576 Hit@5=0.7945 Hit@10=0.8558 MR=37.5 | [r2l] MRR=0.6609 Hit@1=0.5577 Hit@5=0.7891 Hit@10=0.8471 MR=29.2 | [avg] MRR=0.6630 Hit@1=0.5577 Hit@5=0.7918 Hit@10=0.8515 MR=33.3
04:37:41 | INFO    | epoch  281/500 | loss=0.8067 (kge=0.7715 align=0.0066 pseudo=0.0020)
04:37:43 | INFO    | epoch  282/500 | loss=0.8049 (kge=0.7707 align=0.0064 pseudo=0.0021)
04:37:46 | INFO    | epoch  283/500 | loss=0.8025 (kge=0.7699 align=0.0061 pseudo=0.0021)
04:37:48 | INFO    | epoch  284/500 | loss=0.8033 (kge=0.7693 align=0.0064 pseudo=0.0021)
04:37:51 | INFO    | epoch  285/500 | loss=0.8032 (kge=0.7689 align=0.0065 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7073 pseudo-pairs (beta=1.0)
04:37:53 | INFO    | epoch  286/500 | loss=0.8074 (kge=0.7719 align=0.0067 pseudo=0.0021)
04:37:55 | INFO    | epoch  287/500 | loss=0.8046 (kge=0.7711 align=0.0063 pseudo=0.0021)
04:37:58 | INFO    | epoch  288/500 | loss=0.8021 (kge=0.7701 align=0.0060 pseudo=0.0019)
04:38:00 | INFO    | epoch  289/500 | loss=0.8025 (kge=0.7693 align=0.0063 pseudo=0.0020)
04:38:03 | INFO    | epoch  290/500 | loss=0.8025 (kge=0.7690 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7077 pseudo-pairs (beta=1.0)
04:38:03 | INFO    |            [l2r] MRR=0.6664 Hit@1=0.5620 Hit@5=0.7944 Hit@10=0.8544 MR=37.9 | [r2l] MRR=0.6616 Hit@1=0.5591 Hit@5=0.7881 Hit@10=0.8463 MR=29.7 | [avg] MRR=0.6640 Hit@1=0.5606 Hit@5=0.7912 Hit@10=0.8503 MR=33.8
04:38:03 | INFO    |            -> new best MRR=0.6640 (saved model_best.pt)
04:38:06 | INFO    | epoch  291/500 | loss=0.8059 (kge=0.7710 align=0.0066 pseudo=0.0022)
04:38:08 | INFO    | epoch  292/500 | loss=0.8057 (kge=0.7705 align=0.0066 pseudo=0.0021)
04:38:10 | INFO    | epoch  293/500 | loss=0.8029 (kge=0.7702 align=0.0061 pseudo=0.0021)
04:38:12 | INFO    | epoch  294/500 | loss=0.8033 (kge=0.7694 align=0.0064 pseudo=0.0021)
04:38:15 | INFO    | epoch  295/500 | loss=0.8021 (kge=0.7689 align=0.0062 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7099 pseudo-pairs (beta=1.0)
04:38:17 | INFO    | epoch  296/500 | loss=0.8064 (kge=0.7714 align=0.0066 pseudo=0.0020)
04:38:20 | INFO    | epoch  297/500 | loss=0.8034 (kge=0.7705 align=0.0062 pseudo=0.0021)
04:38:22 | INFO    | epoch  298/500 | loss=0.8023 (kge=0.7697 align=0.0061 pseudo=0.0020)
